Name;SineWave Scoping;;;;;;;;;;;;;;;;;;;;;;
File;C:\Users\kimro\Documents\Bachelor\data\SineWave\ManualDriving_04.05.26.csv;;;;;;;;;;;;;;;;;;;;;;
Starttime of export;1,34E+17;mandag 4. mai 2026;07:59:31.951;;;;;;;;;;;;;;;;;;;;
Endtime of export;1,34E+17;mandag 4. mai 2026;08:00:41.500;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;
fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered;fKv;fU_FF;fError;fXRef;fXDotRef;fPID;fPxGrad;fUpfb;fUpfbGrad;fPx
24,303;0,436222861;0,462110646;0,273026949;0,255402443;5,358061382;88,90652181;87,55704926;36,82973724;32,86607633;29,10245064;28,27530845;95,37644581;96,40168185;0;0;0;0;0;0;0;0;0;0
24,304;0,436107067;0,462110646;0,273026949;0,255402443;5,323769789;88,72341075;87,56452217;37,01284829;32,87972638;29,12686544;28,27894938;95,35203101;96,40203254;0;0;0;0;0;0;0;0;0;0
24,305;0,435991388;0,462343096;0,272993882;0,255371124;5,340915586;88,72341075;87,57139749;37,01284829;32,89390854;29,12686544;28,28265562;95,35203101;96,40230556;0;0;0;0;0;0;0;0;0;0
24,306;0,435997839;0,462110646;0,272960814;0,255339806;5,323769789;88,52809229;87,5782515;37,20816675;32,90804673;29,16348766;28,28635036;95,30320139;96,40257774;0;0;0;0;0;0;0;0;0;0
24,307;0,435821263;0,462807996;0,272894675;0,255277169;5,195176316;88,34498123;87,58447154;37,366863;32,9227538;29,20010987;28,29014853;95,30320139;96,40269589;0;0;0;0;0;0;0;0;0;0
24,308;0,435644864;0,463737796;0,272828532;0,255214532;5,203749214;88,16187017;87,59009789;37,51335185;32,93791311;29,23673208;28,29404982;95,3154088;96,40281367;0;0;0;0;0;0;0;0;0;0
24,309;0,435468641;0,463737796;0,272828532;0,255214532;5,186603418;88,00317392;87,59513237;37,6720481;32,95348497;29,27335429;28,29805389;95,30320139;96,40296939;0;0;0;0;0;0;0;0;0;0
24,31;0,435292595;0,463970246;0,272762384;0,255151895;5,229467909;88,00317392;87,59965342;37,6720481;32,96950638;29,27335429;28,30216044;95,30320139;96,40308633;0;0;0;0;0;0;0;0;0;0
24,311;0,435299744;0,463737796;0,272762384;0,255151895;5,195176316;87,78344066;87,60416045;37,80632954;32,98547812;29,3099765;28,30625425;95,25437178;96,4032029;0;0;0;0;0;0;0;0;0;0
24,312;0,435123866;0,463040446;0,272729309;0,255120576;5,238040807;87,56370739;87,6079642;37,94061098;33,0018216;29,33439131;28,31045026;95,29099399;96,40316594;0;0;0;0;0;0;0;0;0;0
24,313;0,435009171;0,462807996;0,272663156;0,255057939;5,195176316;87,35618152;87,61106686;38,05047761;33,01853565;29,33439131;28,31470985;95,26657918;96,40324397;0;0;0;0;0;0;0;0;0;0
24,314;0,435016604;0,462807996;0,272663156;0,255057939;5,220895011;87,14865566;87,6135089;38,13592944;33,03554253;29,33439131;28,31895624;95,20554216;96,40324517;0;0;0;0;0;0;0;0;0;0
24,315;0,435024029;0,462343096;0,272563918;0,254963984;5,203749214;87,14865566;87,61529235;38,13592944;33,05276476;29,33439131;28,32318946;95,20554216;96,4030549;0;0;0;0;0;0;0;0;0;0
24,316;0,435031447;0,463040446;0,272497755;0,254901347;5,246613705;86,9655446;87,61707028;38,23358867;33,0699336;29,37101352;28,32740956;95,20554216;96,40286522;0;0;0;0;0;0;0;0;0;0
24,317;0,434855837;0,463970246;0,272464672;0,254870028;5,195176316;86,73360393;87,61826828;38,30683309;33,08735558;29,39542833;28,33173146;95,24216437;96,40267612;0;0;0;0;0;0;0;0;0;0
24,318;0,43474141;0,464435146;0,272431588;0,25483871;5,238040807;86,56270028;87,61873496;38,40449232;33,10495331;29,43205054;28,33611655;95,22995697;96,40260249;0;0;0;0;0;0;0;0;0;0
24,319;0,434566091;0,464435146;0,272431588;0,25483871;5,229467909;86,37958922;87,61866407;38,46552934;33,12280285;29,45646535;28,34060293;95,18112735;96,4024908;0;0;0;0;0;0;0;0;0;0
24,32;0,434451954;0,464667596;0,272332329;0,254744754;5,238040807;86,37958922;87,61801899;38,46552934;33,14078852;29,45646535;28,34515199;95,18112735;96,40222628;0;0;0;0;0;0;0;0;0;0
24,321;0,434459943;0,463970246;0,27229924;0,254713436;5,229467909;86,19647816;87,6173759;38,52656636;33,15871844;29,51750237;28,34968695;95,24216437;96,40196257;0;0;0;0;0;0;0;0;0;0
24,322;0,434162893;0,463272896;0,272266151;0,254682117;5,203749214;85,95233009;87,61616038;38,61201819;33,17678426;29,52970977;28,35439933;95,26657918;96,40189116;0;0;0;0;0;0;0;0;0;0
24,323;0,434110165;0,462343096;0,27219997;0,25461948;5,238040807;85,73259682;87,61418275;38,67305521;33,19506213;29,55412458;28,35913539;95,25437178;96,40189655;0;0;0;0;0;0;0;0;0;0
24,324;0,433996484;0,461645746;0,272166877;0,254588162;5,195176316;85,53727836;87,61152194;38,69747002;33,21347481;29,57853938;28,36393336;95,26657918;96,40186364;0;0;0;0;0;0;0;0;0;0
24,325;0,433882916;0,461645746;0,272166877;0,254588162;5,195176316;85,53727836;87,60825666;38,69747002;33,231907;29,57853938;28,36879304;95,26657918;96,40186912;0;0;0;0;0;0;0;0;0;0
24,326;0,433891475;0,462110646;0,272067594;0,254494206;5,186603418;85,32975249;87,60500151;38,75850703;33,25028205;29,6151616;28,37363766;95,3398236;96,40187458;0;0;0;0;0;0;0;0;0;0
24,327;0,433717005;0,462343096;0,272001401;0,254431569;5,203749214;85,08560442;87,60110544;38,79512925;33,26879161;29,6151616;28,37858215;95,37644581;96,4021098;0;0;0;0;0;0;0;0;0;0
24,328;0,43372573;0,462343096;0,271968302;0,254400251;5,186603418;84,86587115;87,59645555;38,85616626;33,28735868;29,6151616;28,3835113;95,35203101;96,40245917;0;0;0;0;0;0;0;0;0;0
24,329;0,433734446;0,462807996;0,271869001;0,254306295;5,203749214;84,64613788;87,59113078;38,88058107;33,30605966;29,627369;28,38842518;95,37644581;96,40273087;0;0;0;0;0;0;0;0;0;0
24,33;0,433682147;0,462807996;0,271869001;0,254306295;5,203749214;84,64613788;87,58513321;38,88058107;33,32477926;29,627369;28,39336212;95,37644581;96,40307831;0;0;0;0;0;0;0;0;0;0
24,331;0,433690906;0,463272896;0,271802795;0,254243658;5,186603418;84,46302683;87,57915423;38,88058107;33,34344083;29,6395764;28,39828375;95,41306803;96,40342468;0;0;0;0;0;0;0;0;0;0
24,332;0,433638651;0,463040446;0,271736585;0,254181021;5,358061382;84,27991577;87,57261936;38,89278848;33,36204454;29,66399121;28,40322842;95,38865322;96,40388486;0;0;0;0;0;0;0;0;0;0
24,333;0,433525441;0,463272896;0,271703479;0,254149702;5,340915586;84,0723899;87,56553034;38,92941069;33,38062888;29,67619861;28,40823436;95,38865322;96,40426702;0;0;0;0;0;0;0;0;0;0
24,334;0,433473351;0,463737796;0,271637263;0,254087065;5,375207178;83,87707144;87,55781228;38,92941069;33,39927049;29,73723563;28,41326307;95,43748283;96,404648;0;0;0;0;0;0;0;0;0;0
24,335;0,433177286;0,463737796;0,271637263;0,254087065;5,349488484;83,87707144;87,54950544;38,92941069;33,41785432;29,73723563;28,41846766;95,43748283;96,40518097;0;0;0;0;0;0;0;0;0;0
24,336;0,433186551;0,462807996;0,271571043;0,254024428;5,358061382;83,69396039;87,54122434;38,94161809;33,43638053;29,73723563;28,42365612;95,42527543;96,40571229;0;0;0;0;0;0;0;0;0;0
24,337;0,433195806;0,462110646;0,271504819;0,253961791;5,332342687;83,49864193;87,5323945;38,89278848;33,45488761;29,74944304;28,42882849;95,35203101;96,40620368;0;0;0;0;0;0;0;0;0;0
24,338;0,433144045;0,461645746;0,271471705;0,253930473;5,332342687;83,29111606;87,52297932;38,84395886;33,47318413;29,79827265;28,43402313;95,3398236;96,40646377;0;0;0;0;0;0;0;0;0;0
24,339;0,432755943;0,461413296;0,271372359;0,253836517;5,323769789;83,07138279;87,51294231;38,78292184;33,49127076;29,81048006;28,43935484;95,37644581;96,40668475;0;0;0;0;0;0;0;0;0;0
24,34;0,432704469;0,461413296;0,271372359;0,253836517;5,332342687;83,07138279;87,50224712;38,78292184;33,50910985;29,81048006;28,44470831;95,37644581;96,40701994;0;0;0;0;0;0;0;0;0;0
24,341;0,432714053;0,462343096;0,271339241;0,253805199;5,340915586;82,87606433;87,49158508;38,70967742;33,52689363;29,82268746;28,45004519;95,3398236;96,40735409;0;0;0;0;0;0;0;0;0;0
24,342;0,43266262;0,462807996;0,271273003;0,253742562;5,332342687;82,69295328;87,48034338;38,6608478;33,54439252;29,85930967;28,45540382;95,3276162;96,40757232;0;0;0;0;0;0;0;0;0;0
24,343;0,432489227;0,463737796;0,271239883;0,253711243;5,349488484;82,54646443;87,46856211;38,58760338;33,56168398;29,89593188;28,46086072;95,35203101;96,40775158;0;0;0;0;0;0;0;0;0;0
24,344;0,432316006;0,463970246;0,271140515;0,253617288;5,340915586;82,36335337;87,45635783;38,56318857;33,57869207;29,9447615;28,46641559;95,37644581;96,40800687;0;0;0;0;0;0;0;0;0;0
24,345;0,432081953;0,463970246;0,271140515;0,253617288;5,340915586;82,36335337;87,44361696;38,56318857;33,59557085;29,9447615;28,47210642;95,37644581;96,40833796;0;0;0;0;0;0;0;0;0;0
24,346;0,432092159;0,463040446;0,271107391;0,253585969;5,315196891;82,19244972;87,43091559;38,50215155;33,6123973;29,98138371;28,47777961;95,3276162;96,40866802;0;0;0;0;0;0;0;0;0;0
24,347;0,431919336;0,462575546;0,271074265;0,253554651;5,340915586;82,05816828;87,41771746;38,46552934;33,62898012;30,01800592;28,48355009;95,3398236;96,40884388;0;0;0;0;0;0;0;0;0;0
24,348;0,431746685;0,461413296;0,271008011;0,253492014;5,323769789;81,89947203;87,40413901;38,39228492;33,64539665;30,03021332;28,48941757;95,40086062;96,40905749;0;0;0;0;0;0;0;0;0;0
24,349;0,43169622;0,460715946;0,270974882;0,253460695;5,332342687;81,76519059;87,39010483;38,3312479;33,66153252;30,03021332;28,49530516;95,40086062;96,40946191;0;0;0;0;0;0;0;0;0;0
24,35;0,431706812;0,460715946;0,270974882;0,253460695;5,323769789;81,76519059;87,3756929;38,3312479;33,67742689;30,03021332;28,50117449;95,40086062;96,40986508;0;0;0;0;0;0;0;0;0;0
24,351;0,431717394;0,460483496;0,270908622;0,253398058;5,332342687;81,58207953;87,36132566;38,30683309;33,69327199;30,04242073;28,50702563;95,38865322;96,410267;0;0;0;0;0;0;0;0;0;0
24,352;0,431666958;0,461180846;0,270842358;0,253335421;5,358061382;81,39896847;87,34642853;38,25800348;33,70899138;30,06683554;28,51289692;95,42527543;96,41062938;0;0;0;0;0;0;0;0;0;0
24,353;0,431555567;0,461180846;0,270809224;0,253304103;5,340915586;81,20365001;87,33100317;38,20917386;33,72450887;30,10345775;28,51882661;95,46189764;96,41110552;0;0;0;0;0;0;0;0;0;0
24,354;0,43138328;0,461180846;0,270742954;0,253241466;5,358061382;81,05716117;87,31501291;38,17255165;33,73982507;30,10345775;28,52485279;95,41306803;96,41169506;0;0;0;0;0;0;0;0;0;0
24,355;0,431394185;0,461180846;0,270742954;0,253241466;5,340915586;81,05716117;87,29861268;38,17255165;33,75497891;30,10345775;28,53086029;95,41306803;96,4121296;0;0;0;0;0;0;0;0;0;0
24,356;0,431405079;0,462110646;0,27067668;0,253178829;5,358061382;80,88625752;87,2822633;38,11151463;33,77008577;30,12787255;28,53684917;95,42527543;96,41256279;0;0;0;0;0;0;0;0;0;0
24,357;0,43129395;0,462343096;0,270643541;0,25314751;5,349488484;80,72756127;87,26542847;38,06268502;33,78495432;30,15228736;28,54289608;95,49851985;96,41303294;0;0;0;0;0;0;0;0;0;0
24,358;0,431182931;0,462575546;0,270577261;0,253084873;5,36663428;80,55665761;87,248148;38,0138554;33,79962361;30,15228736;28,54900083;95,51072726;96,41373139;0;0;0;0;0;0;0;0;0;0
24,359;0,431194036;0,462807996;0,270544119;0,253053555;5,349488484;80,42237617;87,23038498;37,95281838;33,81409424;30,16449477;28,55508665;95,46189764;96,41446598;0;0;0;0;0;0;0;0;0;0
24,36;0,431144124;0,462807996;0,270544119;0,253053555;5,36663428;80,42237617;87,21225578;37,95281838;33,82832854;30,16449477;28,5611919;95,46189764;96,4150451;0;0;0;0;0;0;0;0;0;0
24,361;0,431155268;0,462110646;0,270477833;0,252990918;5,358061382;80,28809473;87,19418278;37,87957396;33,84251871;30,18890957;28,56727822;95,49851985;96,41562244;0;0;0;0;0;0;0;0;0;0
24,362;0,431044388;0,461413296;0,270411542;0,252928281;5,375207178;80,14160588;87,17574457;37,80632954;33,85643512;30,20111698;28,57342227;95,49851985;96,41631287;0;0;0;0;0;0;0;0;0;0
24,363;0,430994626;0,460715946;0,270378396;0,252896962;5,349488484;79,98290963;87,15690398;37,74529252;33,87007863;30,21332438;28,57958557;95,46189764;96,41700115;0;0;0;0;0;0;0;0;0;0
24,364;0,430944913;0,460018596;0,270312099;0,252834325;5,340915586;79,84862819;87,13762396;37,6842555;33,88348837;30,21332438;28,58576805;95,43748283;96,41757242;0;0;0;0;0;0;0;0;0;0
24,365;0,430956257;0,460018596;0,270312099;0,252834325;5,349488484;79,84862819;87,11798247;37,6842555;33,89666507;30,21332438;28,59193137;95,43748283;96,41806533;0;0;0;0;0;0;0;0;0;0
24,366;0,430967589;0,460715946;0,270245799;0,252771688;5,349488484;79,71434675;87,09840188;37,58659627;33,90980091;30,21332438;28,59807558;95,49851985;96,41855671;0;0;0;0;0;0;0;0;0;0
24,367;0,430978909;0,461180846;0,270179494;0,252709051;5,358061382;79,56785791;87,07846074;37,50114444;33,92258968;30,24994659;28,60420074;95,49851985;96,41923804;0;0;0;0;0;0;0;0;0;0
24,368;0,430807199;0,462110646;0,270113186;0,252646414;5,323769789;79,44578387;87,05812188;37,46452223;33,93507074;30,262154;28,6104218;95,43748283;96,41991726;0;0;0;0;0;0;0;0;0;0
24,369;0,430757674;0,461645746;0,27008003;0,252615096;5,349488484;79,31150243;87,03746312;37,41569262;33,94739823;30,2743614;28,61666187;95,47410504;96,4204029;0;0;0;0;0;0;0;0;0;0
24,37;0,430708198;0,461645746;0,27008003;0,252615096;5,340915586;79,31150243;87,01644717;37,41569262;33,95953433;30,2743614;28,62292089;95,47410504;96,42100192;0;0;0;0;0;0;0;0;0;0
24,371;0,430873153;0,460948396;0,270013716;0,252552459;5,340915586;79,20163579;86,99549637;37,33024079;33,9716328;30,262154;28,62916051;95,52293466;96,42159908;0;0;0;0;0;0;0;0;0;0
24,372;0,430945728;0,459786146;0,269947398;0,252489821;5,340915586;79,07956175;86,97426586;37,25699637;33,9834257;30,2743614;28,63534249;95,49851985;96,42234757;0;0;0;0;0;0;0;0;0;0
24,373;0,430896217;0,459088796;0,269881075;0,252427184;5,340915586;78,99410993;86,95271822;37,22037416;33,99495228;30,262154;28,6415436;95,49851985;96,42301715;0;0;0;0;0;0;0;0;0;0
24,374;0,430968769;0,458856346;0,269847912;0,252395866;5,332342687;78,88424329;86,93096932;37,14712973;34,00632824;30,24994659;28,64768719;95,57176428;96,42368465;0;0;0;0;0;0;0;0;0;0
24,375;0,431041249;0,458856346;0,269847912;0,252395866;5,349488484;78,88424329;86,90894318;37,14712973;34,01743917;30,24994659;28,65377344;95,57176428;96,42457986;0;0;0;0;0;0;0;0;0;0
24,376;0,431052649;0,458623896;0,269814749;0,252364547;5,349488484;78,77437666;86,88698533;37,11050752;34,02851565;30,22553179;28,65984083;95,58397168;96,42547228;0;0;0;0;0;0;0;0;0;0
24,377;0,431186051;0,458623896;0,269715252;0,252270592;5,323769789;78,67671743;86,8647509;37,06167791;34,03944292;30,21332438;28,66581281;95,55955687;96,42640024;0;0;0;0;0;0;0;0;0;0
24,378;0,431258313;0,458623896;0,269682084;0,252239273;5,358061382;78,5912656;86,84227903;37,0250557;34,05018313;30,17670217;28,67172799;95,57176428;96,42724873;0;0;0;0;0;0;0;0;0;0
24,379;0,43160589;0,457694096;0,269648915;0,252207955;5,323769789;78,50581378;86,81960877;36,97622608;34,06077516;30,17670217;28,67750995;95,60838649;96,42813288;0;0;0;0;0;0;0;0;0;0
24,38;0,43161688;0,457694096;0,269648915;0,252207955;5,349488484;78,50581378;86,79674072;36,97622608;34,07118118;30,17670217;28,68327399;95,60838649;96,42912918;0;0;0;0;0;0;0;0;0;0
24,381;0,431627858;0,458623896;0,269615745;0,252176636;5,323769789;78,42036195;86,77394356;36,96401868;34,08155494;30,12787255;28,68902015;95,57176428;96,43012238;0;0;0;0;0;0;0;0;0;0
24,382;0,431882851;0,458856346;0,269549403;0,252113999;5,340915586;78,33491012;86,75094901;36,92739647;34,09185824;30,10345775;28,69459532;95,58397168;96,43099763;0;0;0;0;0;0;0;0;0;0
24,383;0,432322325;0,459088796;0,26951623;0,252082681;5,298051094;78,23725089;86,72775768;36,89077425;34,10201473;30,09125034;28,70007663;95,60838649;96,43190846;0;0;0;0;0;0;0;0;0;0
24,384;0,432393911;0,459088796;0,269416706;0,251988725;5,332342687;78,15179907;86,70433189;36,84194464;34,11202484;30,06683554;28,70550264;95,62059389;96,43289305;0;0;0;0;0;0;0;0;0;0
24,385;0,432526432;0,459088796;0,269416706;0,251988725;5,332342687;78,15179907;86,68071065;36,84194464;34,12185074;30,06683554;28,71083525;95,62059389;96,43391288;0;0;0;0;0;0;0;0;0;0
24,386;0,432690181;0,458158996;0,269383529;0,251957407;5,323769789;78,06634724;86,65716264;36,84194464;34,13164618;30,04242073;28,71615132;95,52293466;96,43492956;0;0;0;0;0;0;0;0;0;0
24,387;0,432822559;0,457461646;0,269350352;0,251926088;5,332342687;77,98089541;86,63341957;36,80532243;34,14141126;30,00579852;28,72137432;95,51072726;96,43563672;0;0;0;0;0;0;0;0;0;0
24,388;0,433169186;0,457229196;0,269283993;0,251863451;5,332342687;77,91985839;86,60948204;36,74428541;34,15103118;29,98138371;28,72646625;95,55955687;96,4363034;0;0;0;0;0;0;0;0;0;0
24,389;0,433301238;0,457229196;0,269217631;0,251800814;5,340915586;77,83440657;86,58542724;36,69545579;34,16042981;29,9447615;28,73146581;95,53514206;96,43712119;0;0;0;0;0;0;0;0;0;0
24,39;0,433494165;0,457229196;0,269217631;0,251800814;5,315196891;77,83440657;86,56117895;36,69545579;34,16964612;29,9447615;28,73633498;95,53514206;96,43785985;0;0;0;0;0;0;0;0;0;0
24,391;0,433350505;0,457926546;0,269151264;0,251738177;5,340915586;77,76116214;86,53700583;36,65883358;34,17883386;29,90813929;28,74118906;95,47410504;96,43859623;0;0;0;0;0;0;0;0;0;0
24,392;0,433543229;0,458856346;0,26911808;0,251706859;5,340915586;77,71233253;86,51267787;36,61000397;34,18787824;29,89593188;28,74591321;95,52293466;96,43913885;0;0;0;0;0;0;0;0;0;0
24,393;0,433613748;0,459321246;0,269051707;0,251644222;5,358061382;77,66350291;86,48827216;36,58558916;34,1967414;29,88372448;28,75058441;95,55955687;96,43983296;0;0;0;0;0;0;0;0;0;0
24,394;0,43383757;0,458856346;0,268985331;0,251581585;5,332342687;77,6268807;86,46378893;36,54896695;34,2055005;29,84710227;28,75520285;95,49851985;96,44063981;0;0;0;0;0;0;0;0;0;0
24,395;0,434029961;0,458856346;0,268985331;0,251581585;5,349488484;77,6268807;86,4392667;36,54896695;34,21411755;29,84710227;28,75969208;95,49851985;96,44125268;0;0;0;0;0;0;0;0;0;0
24,396;0,434039139;0,457926546;0,268918951;0,251518948;5,349488484;77,56584368;86,4148205;36,51234474;34,2227079;29,83489486;28,76416739;95,48631245;96,44186366;0;0;0;0;0;0;0;0;0;0
24,397;0,434262689;0,457461646;0,268852566;0,251456311;5,358061382;77,51701407;86,39025861;36,46351512;34,23115673;29,78606525;28,76859054;95,52293466;96,44243444;0;0;0;0;0;0;0;0;0;0
24,398;0,434515815;0,456531846;0,268819373;0,251424992;5,358061382;77,45597705;86,36561968;36,42689291;34,23942619;29,74944304;28,77284679;95,51072726;96,44311834;0;0;0;0;0;0;0;0;0;0
24,399;0,43470768;0,456996746;0,268719786;0,251331037;5,36663428;77,41935484;86,34086566;36,4024781;34,24755513;29,70061342;28,77697497;95,49851985;96,44376183;0;0;0;0;0;0;0;0;0;0
24,4;0,434960361;0,456996746;0,268719786;0,251331037;5,36663428;77,41935484;86,31607349;36,4024781;34,25558228;29,70061342;28,78093717;95,49851985;96,44436502;0;0;0;0;0;0;0;0;0;0
24,401;0,434968762;0,456531846;0,268653389;0,2512684;5,36663428;77,35831782;86,29135818;36,3780633;34,26358455;29,65178381;28,78488709;95,53514206;96,44496635;0;0;0;0;0;0;0;0;0;0
24,402;0,435374556;0,456996746;0,26862019;0,251237081;5,383780077;77,33390301;86,26652801;36,36585589;34,27148543;29,6151616;28,78867159;95,52293466;96,44568069;0;0;0;0;0;0;0;0;0;0
24,403;0,435565716;0,456996746;0,268553787;0,251174444;5,332342687;77,3094882;86,24169823;36,34144108;34,27932351;29,54191717;28,79232947;95,48631245;96,44635453;0;0;0;0;0;0;0;0;0;0
24,404;0,435939705;0,456996746;0,268487381;0,251111807;5,375207178;77,27286599;86,21686883;36,30481887;34,28706071;29,46867275;28,79574624;95,48631245;96,44691139;0;0;0;0;0;0;0;0;0;0
24,405;0,436313319;0,456996746;0,268487381;0,251111807;5,340915586;77,27286599;86,19200152;36,30481887;34,29465904;29,46867275;28,79892265;95,48631245;96,44746653;0;0;0;0;0;0;0;0;0;0
24,406;0,436167147;0,457461646;0,268454176;0,251080489;5,229467909;77,26065859;86,16721129;36,28040407;34,30223381;29,39542833;28,80208922;95,53514206;96,44801994;0;0;0;0;0;0;0;0;0;0
24,407;0,436540381;0,457926546;0,268387764;0,251017852;5,203749214;77,27286599;86,14245963;36,25598926;34,30970851;29,35880612;28,8050162;95,53514206;96,44872482;0;0;0;0;0;0;0;0;0;0
24,408;0,436730222;0,458623896;0,268354556;0,250986533;5,220895011;77,26065859;86,11782298;36,23157445;34,31708346;29,2977691;28,80781923;95,49851985;96,44942752;0;0;0;0;0;0;0;0;0;0
24,409;0,437041886;0,458158996;0,268254928;0,250892578;5,229467909;77,26065859;86,09322442;36,19495224;34,32435895;29,24893948;28,81042209;95,51072726;96,45001315;0;0;0;0;0;0;0;0;0;0
24,41;0,437292232;0,458158996;0,268254928;0,250892578;5,195176316;77,26065859;86,06870211;36,19495224;34,331497;29,24893948;28,8128637;95,51072726;96,45063526;0;0;0;0;0;0;0;0;0;0
24,411;0,437298302;0,457694096;0,268221716;0,250861259;5,229467909;77,26065859;86,04425582;36,14612262;34,33861292;29,21231727;28,81529775;95,55955687;96,45125544;0;0;0;0;0;0;0;0;0;0
24,412;0,437487385;0,456996746;0,268188503;0,25082994;5,186603418;77,24845119;86,01988531;36,09729301;34,34555361;29,12686544;28,81760937;95,49851985;96,45202688;0;0;0;0;0;0;0;0;0;0
24,413;0,437920305;0,456299396;0,268122075;0,250767303;5,229467909;77,24845119;85,99555206;36,01184118;34,3523196;29,06582842;28,81964575;95,48631245;96,45260445;0;0;0;0;0;0;0;0;0;0
24,414;0,438230779;0,457229196;0,26808886;0,250735985;5,195176316;77,23624378;85,97129424;35,96301157;34,35879656;29,00479141;28,82148436;95,52293466;96,45314194;0;0;0;0;0;0;0;0;0;0
24,415;0,438540943;0,457229196;0,26808886;0,250735985;5,203749214;77,23624378;85,94707332;35,96301157;34,36510025;29,00479141;28,82312578;95,52293466;96,45379265;0;0;0;0;0;0;0;0;0;0
24,416;0,438545764;0,457926546;0,267989207;0,250642029;5,195176316;77,26065859;85,92292749;35,93859676;34,37138441;28,93154698;28,82476213;95,53514206;96,45444133;0;0;0;0;0;0;0;0;0;0
24,417;0,438916619;0,458856346;0,267955987;0,250610711;5,203749214;77,27286599;85,8989331;35,88976714;34,3775725;28,88271737;28,82616363;95,49851985;96,45512631;0;0;0;0;0;0;0;0;0;0
